21308 191.440869611 -0.315457611891 28.7480249036 499.340622798
21309 140.924292991 0.606040415619 13.3192704012 498.059293547
21310 205.525774939 0.0611685191687 14.5874660102 497.613371513
21311 207.398862399 0.0368725640173 13.6927384212 500.01359455
21312 208.162044466 -0.0691894803233 39.9217439269 500.405975993
21313 195.682086336 0.30785632025 18.2099693658 507.692552397
21314 177.624889496 -0.404388592556 15.8719362222 493.610509669
21315 206.525238161 -0.0376836584878 10.3033185964 498.889481708
21316 185.97090772 0.333541484393 45.5034767311 496.438274888
21317 206.236271864 -0.00505355566689 28.9692171621 498.283726717
21318 200.124761626 0.122173958957 12.8080752496 490.96531423
21319 182.098417281 -0.37187574724 21.4118831156 495.174097365
21320 161.482466216 -0.51010859973 47.7283196516 495.002300249
21321 194.163309966 -0.257561363481 25.3293648098 494.914715126
21322 189.454806488 -0.339806743024 23.2043043916 499.726228685
21323 193.511067563 0.308405436674 22.6565268622 500.225701135
21324 198.696797964 -0.232877278869 17.9960778603 499.539095514
21325 190.272682448 -0.297088758679 12.1364703681 493.67308923
21326 210.702293682 0.0264891465719 12.7345614865 504.433860153
21327 179.203061531 -0.420458696671 17.1293982807 500.11246201
21328 187.242664535 -0.375231040855 20.0875450602 502.513786575
21329 207.509769235 -0.0538119541873 17.5605547846 503.134779759
21330 203.490683624 0.192743076326 18.051924637 501.013809089
21331 116.332652003 0.686056038482 14.3588512491 499.543981122
21332 77.9173944423 0.571262045686 10.6710511482 388.78947226
21333 202.518224486 -0.210333102054 11.159015365 502.565624681
21334 192.581014474 -0.287394522289 12.9596237498 496.604035445
21335 206.203155981 0.108820861441 80.1404367499 503.106129609
21336 73.2602721765 0.569877626299 10.8328699724 384.235467047
21337 180.62452668 -0.413735790325 22.3597810429 500.747817183
21338 202.234643021 0.190189750714 20.9720290984 500.281602964
21339 203.698934309 0.107480019451 44.7350053196 496.522444931
21340 181.786434206 0.40585331716 16.2287321111 500.955221318
21341 200.179461038 0.220360044921 31.9991129336 499.89575841
21342 202.332035423 0.219263716166 11.3211029476 503.666919383
21343 203.65480763 -0.142850001477 21.4352700609 498.564084535
21344 199.801618964 -0.170799085876 13.6668810946 495.010689723
21345 195.315969965 0.24145377648 11.6928267515 494.201301008
21346 202.320011913 0.168201815435 20.0008233295 498.668945359
21347 190.726251603 0.276162406515 51.690840484 494.956864134
21348 195.770897909 -0.28200511582 14.0966775082 500.857699777
21349 82.706983488 -0.757764517523 13.6165336037 499.123909898
21350 202.363354012 -0.122224322832 21.7014255575 495.747852451
21351 190.465177447 -0.336817219361 27.1655982328 500.850319016
21352 161.399021073 -0.517272758794 15.6965378384 497.373043067
21353 181.364106704 -0.400509022431 26.434199234 499.050663506
21354 202.088310884 0.141515920448 21.3901913939 497.521700234
21355 205.397339567 -0.133005781542 23.9853392092 500.964172335
21356 203.872730644 -0.150685381678 11.8716831226 499.940202839
21357 206.416059288 0.00793667207132 20.7036993395 497.822398223
21358 188.859983372 0.336384829436 22.1691691952 499.554319853
21359 196.613455529 -0.255081286818 11.9237211177 498.823147548
21360 197.388511804 -0.243370453806 14.0169315987 498.188872518
21361 202.851448079 0.16434552835 39.4266987759 498.658169982
21362 95.0273012919 0.620823075667 15.4572080667 430.534921636
21363 189.829582997 0.324233767239 21.4938736503 498.652091385
21364 173.290554601 -0.447760283263 17.4678991222 498.960955975
21365 185.330595091 -0.367556207805 33.3084646835 497.677631595
21366 186.85157339 -0.35681632231 28.6677350356 498.655694345
21367 201.835208863 0.160615824864 10.8303129047 497.426752241
21368 206.466728733 -0.060909842429 23.6429555044 498.593696505
21369 177.847881582 0.407177379565 45.530553162 495.569353837
21370 194.525399243 -0.308308231089 13.884050705 504.471633994
21371 200.291435251 0.100138630752 11.482593107 490.988653828
21372 186.56854453 0.363415881345 12.0226843317 500.587456453
21373 82.9278558505 0.57706349837 26.3481758608 395.614704269
21374 181.024613617 -0.388884420825 13.9744125228 495.645517333
21375 212.435970272 -0.0324874472895 14.8346422911 509.031357476
21376 153.584897945 0.55132256532 14.9952935284 498.606543354
21377 189.054929197 -0.347686242253 21.7206558027 500.815843109
21378 92.0656024613 0.741637425627 12.0156551585 497.493660879
21379 197.529114573 -0.227952454449 47.2754267292 499.998632463
21380 146.892495404 0.581317402422 13.0236880512 497.253620541
21381 146.437986017 0.583692685632 15.3706937281 495.654721494
21382 145.404183702 -0.589749222209 19.0551255885 498.302968571
21383 168.126284665 0.483733641388 21.5785088499 497.878204272
21384 207.960336211 0.0167052302398 21.4883511097 501.250699081
21385 185.545509327 -0.322582342421 17.2168387595 490.918881916
21386 187.463238045 -0.339360923554 24.1369561824 497.318433742
21387 199.259466937 -0.207321604903 19.963678422 498.285607918
21388 82.8135673985 -0.597943894216 12.6639850303 403.866508283
21389 207.306343271 -0.0889184099345 31.2449933891 501.699405373
21390 210.360906399 0.0927765186096 25.6825266011 504.286362616
21391 200.997436638 0.206483479465 21.5708727164 499.175722602
21392 73.0785659753 -0.56901322849 14.5402303046 383.532919386
21393 193.964742845 0.333685461807 21.5400128353 507.605534409
21394 205.334195869 0.171129802456 25.5910623636 501.231118917
21395 165.517143345 -0.474289221427 33.8221284286 492.300527803
21396 211.630067734 -0.0356987510717 16.1857804581 505.805845415
21397 196.981968937 -0.222808485428 21.7847194603 494.628828698
21398 152.940337145 -0.546066482101 41.3659896266 495.543163747
21399 200.609038554 0.214530700854 40.202090589 498.775755981
21400 200.98546288 -0.202031435461 14.7227493131 499.562020494
21401 94.5904959543 0.747853200943 14.9496472665 509.876704636
21402 158.763177336 -0.531810405987 12.9323718442 498.985937378
21403 200.113061577 0.00684128676473 20.194051711 490.428940564
21404 197.52424402 0.249732517178 22.7465455208 500.014371668
21405 206.117241083 -0.0781978328478 29.7567462627 498.923522224
21406 198.460883756 0.203652517366 28.018625301 496.004311432
21407 191.552480258 -0.298428514442 11.3483425112 496.276624761
21408 188.277952233 -0.311819971424 10.602537187 493.316614503
21409 202.339779522 -0.170856169346 13.4697362309 498.596593554
21410 207.32980439 -0.139410336349 30.5968409852 504.919343471
21411 198.028431317 -0.222158697414 36.7788657457 497.512019405
21412 188.762119816 0.318742626348 35.4531104357 495.387817296
21413 203.122288057 -0.171312423398 29.5738129888 499.988130137
21414 201.890565284 0.212222147431 12.235092479 501.852273023
21415 207.887386365 -0.110262152061 17.8347628492 504.023265289
21416 207.451827226 0.026775248152 12.2972070162 499.929031325
21417 198.057314896 0.167645920821 29.8212088035 491.40250973
21418 68.6701145124 -0.555037160872 13.4724592267 375.332922369
21419 162.598401012 -0.508367430455 13.5817292521 497.503433771
21420 189.553859387 -0.324566119324 21.5786048119 497.883828018
21421 198.583982286 0.199540511619 29.4036177203 494.893176328
21422 202.723422467 -0.0695966336504 15.5568663238 493.961445357
21423 208.164705975 -0.0247154317045 14.8248931744 501.535664442
21424 199.636986352 0.216857279432 10.3833394234 499.001425061
21425 186.393190272 -0.320822016551 13.5596954543 492.870106144
21426 79.4970104948 -0.581484310205 12.0435120263 394.789448273
21427 151.123879619 -0.558673269748 22.7716473647 496.077565526
21428 136.821079831 0.597440944403 40.1707074791 487.204709526
21429 201.77815917 0.174400515883 16.0794784959 498.291621182
21430 206.329965544 0.129352880322 18.6839685329 501.070346726
21431 199.824996623 0.174363953065 34.1853096775 494.823963891
21432 148.073062217 -0.589389680206 22.9449450082 502.343828898
21433 203.877237865 -0.100966196367 25.7914459124 496.239411437
21434 177.646513407 -0.408139138622 10.8931364079 494.673124772
21435 94.6038767946 -0.73850366077 16.6163488632 499.267167027
21436 207.372248138 -0.0977750093811 28.6180552736 498.143519865
21437 198.035468705 -0.211499558196 11.7776461792 495.44873451
21438 180.782420414 -0.412635416115 12.6352518605 499.458044325
21439 206.332574206 0.0356499126652 34.7048638514 497.977473786
21440 201.713219934 -0.182454894886 79.6095786485 498.315274015
21441 151.210470096 -0.569918774701 17.8019229132 500.144497403
21442 192.580578543 -0.320162517763 36.8737136352 502.353621208
21443 191.865262968 -0.312335302466 20.3852259225 500.279038602
21444 199.234522748 0.179487923181 19.7540701508 494.047962685
21445 206.315300672 -0.00865853136163 15.0200053379 498.380104598
21446 162.633411908 -0.503869988535 13.1077336855 494.800268241
21447 206.740251286 0.0501900766746 15.6344101753 499.376889356
21448 197.849655648 0.213308529816 12.2225904893 495.353574089
21449 186.280639507 0.366129535844 25.9995940451 499.820295584
21450 87.5771931183 0.604687849142 21.0836682499 413.910841167
21451 200.259357336 0.235021733379 37.9595774011 501.521149407
21452 191.631188784 0.317750830867 16.7994947677 499.690180884
21453 209.197299522 -0.0591495163707 16.9471885254 499.596585145
21454 206.427302576 0.0453427695107 33.3029137999 498.665725619
21455 197.481702661 0.240252680643 11.6907878255 497.911993006
21456 195.984695567 -0.25369920247 12.2658842858 497.580797013
21457 199.630315344 0.226466475962 15.2796857323 498.19047373
21458 197.9408928 0.230865000553 24.9984405695 497.563132003
21459 205.778329094 0.00518621132789 21.4673885346 497.656189338
21460 192.627466475 -0.255443642848 13.5387745445 493.347884167
21461 204.219582944 0.204268978751 14.6402231031 505.272084509
21462 189.665112115 -0.332820281834 32.8786406937 498.948968164
21463 203.3180426 0.110737463365 16.1269841724 495.780829777
21464 185.237525413 0.37212266125 18.3320681968 499.885701199
21465 202.886176439 0.16476518314 36.322087011 498.474063357
21466 211.043315909 -0.0342895321108 17.6220831897 506.084526505
21467 167.782707019 0.497437260458 20.2808852322 503.228836149
21468 183.79946337 0.36409909551 36.7652152714 497.567536888
21469 129.275439311 0.641735049848 13.7388273385 496.511803411
21470 198.983668368 -0.229952520078 21.4881931773 500.429107943
21471 175.498458826 0.418058791625 27.2526711962 493.324095404
21472 183.754593689 -0.378145572106 29.7208257861 495.764603109
21473 200.5858135 0.154966398739 39.6914154773 495.925319404
21474 201.946274997 0.179002991431 10.498855481 498.179572493
21475 195.725504755 0.282826906404 10.0226887375 501.524274856
21476 194.22536259 0.269556127965 15.3019065993 496.303963829
21477 202.441735681 0.173828595228 22.4096841596 498.970464246
21478 129.293760828 0.646543522041 22.973872194 498.964858734
21479 198.761712429 0.202149480483 27.0980085914 496.766569725
21480 73.2601430172 0.563964525 15.0495446201 380.666948371
21481 202.529355025 0.189780799395 48.1090426123 498.128589152
21482 165.5303109 -0.493903261367 14.4169436733 497.605191838
21483 208.975469565 0.154173040304 20.4077113127 509.548264918
21484 201.864880445 -0.156389109102 16.6366641647 494.891257277
21485 203.967503466 -0.119047833706 13.805575254 497.621628488
21486 194.824664448 -0.270189361976 63.4850017679 499.094429734
21487 206.770573599 0.11746237567 34.5125796977 504.134302566
21488 206.316627815 -0.00122267393258 10.7161504643 498.376480324
21489 176.375055249 -0.435603694392 17.5458344158 499.462368057
21490 171.220527662 -0.451025252944 13.232167894 494.938374005
21491 97.6819463862 0.648871497114 16.9116295136 447.752754777
21492 199.050684584 -0.183905675143 43.8117148336 495.673757536
21493 202.548080138 0.104541469366 24.0479987386 493.057496227
21494 169.009161075 -0.477038039698 17.1373342673 497.994233822
21495 197.756659358 -0.229118671541 28.3650298584 497.323335124
21496 174.319772553 -0.449508738643 15.0667880579 499.354845184
21497 99.2351160552 0.683351384903 11.4168034171 470.874737451
21498 200.310150561 0.202876408273 14.040929491 499.096974139
21499 205.713014726 0.0701753317741 20.8555139128 498.130909964
21500 197.938200056 0.24240771889 12.7158771307 499.150672728
21501 168.451410877 -0.464991319506 14.8550279171 494.085582336
21502 195.154243616 -0.173542378783 15.5077321152 487.29002141
21503 191.018685039 -0.316201113741 12.0321384205 498.359269108
21504 186.076574897 -0.352432240642 16.030475862 497.077745852
21505 190.908096398 -0.292633762063 21.6631527364 494.904070349
21506 174.440271843 -0.451124213959 17.1185968524 500.019539944
21507 203.614940148 0.0866258535351 26.6406507598 494.732699621
21508 201.289703331 -0.147125261472 19.1316031525 497.192229566
21509 202.950004313 -0.104616457149 23.3013831153 495.065944889
21510 179.519387756 -0.407954611947 14.3368142881 497.579867047
21511 196.893875994 0.210851293992 27.9859217064 490.632667747
21512 195.677017311 -0.271836923266 22.7433601766 499.501671352
21513 144.764394583 -0.584161185249 31.7097936985 497.59304539
21514 202.192159001 -0.152106098515 49.6591066046 498.013783886
21515 197.52126124 0.22391108601 10.0439550417 496.063793933
21516 142.343738346 0.60909435864 13.4127852728 501.872584817
21517 207.346852223 -0.0158228223272 17.5761270009 499.560492455
21518 142.125702151 -0.597609050057 18.6636672765 494.170200118
21519 200.304450425 0.252424324374 25.2764449163 503.690130421
21520 168.420040705 0.477364668343 16.8853486889 497.12337183
21521 205.19131945 0.108865738003 10.3349084235 499.377419622
21522 90.9264626601 -0.613178600179 24.455577334 421.511730666
21523 201.49902551 0.209805194839 15.0656248086 501.369992643
21524 196.858064982 -0.233383074179 20.2654859802 496.076748745
21525 201.992388851 0.17782432499 25.7136186375 500.572468817
21526 206.618517599 -0.0172864482046 15.4054585323 498.086113216
21527 168.61957537 0.462562530777 16.939717398 493.033273485
21528 202.745560784 -0.187805589118 16.5656472833 501.093524769
21529 203.806209092 0.077578126333 11.05575657 495.271273433
21530 186.473975888 -0.338310911636 15.7268596014 494.53375456
21531 91.7633843817 0.602105069797 23.8845146395 415.997453582
21532 183.83881752 0.369840577613 17.9211697659 496.659330261
21533 207.194538411 0.0628128076201 16.9435282793 500.829011981
21534 211.330229525 -0.0340459492117 13.3993742015 506.395099443
21535 205.431683619 0.0991771987786 20.2316289459 498.875692239
21536 151.288686998 0.549412537179 38.8848979117 490.057935799
21537 195.835885288 -0.280908020771 10.9043983491 500.960186061
21538 204.149765972 -0.0599294796326 49.4774299165 493.860324031
21539 202.44622194 0.14405872044 24.4192061042 496.36883939
21540 205.615979028 -0.139461272163 13.4782042193 501.168924279
21541 206.012416741 0.0871207231016 29.3293870896 499.349997997
21542 144.678336478 -0.587764997934 14.5609500583 496.462701476
21543 206.002409987 -0.115250268115 21.90679221 501.858565351
21544 126.467507269 -0.654275961539 39.4242307424 498.257909592
21545 149.540025175 -0.571379342923 14.2344038957 498.313110644
21546 207.683621108 -0.0781427538778 11.0531808298 501.735622025
